race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201509030109,戎橋特別,,1200,芝,良,4,7,14,ラブリープラネット,牡4,57,福永祐一,1:08.7,1/2,8-9,34.2,11.3,6,474(0),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,5,6,12,イルーシヴキャット,牝4,55,岩崎翼,1:08.7,クビ,4-4,34.6,7.1,4,466(+8),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,6,5,10,グランドデザイン,牝3,52,武豊,1:08.7,ハナ,1-1,35.1,20.4,10,454(-6),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,7,4,8,ナムラマミー,牝3,52,国分優作,1:08.9,1.1/4,6-5,34.7,58.2,13,408(-8),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,8,8,16,ベルリネッタ,牡4,57,川島信二,1:08.9,ハナ,11-11,34.2,16.5,8,464(+6),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,9,7,13,テイエムチュラッコ,牝4,55,加藤祥太,1:09.1,1,6-7,34.8,14.5,7,466(+34),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,10,3,5,トウシンムサシ,牡4,57,松山弘平,1:09.1,クビ,8-9,34.6,4.2,1,456(-4),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,11,4,7,アブニール,牝4,55,武幸四郎,1:09.2,クビ,11-12,34.4,51.7,12,438(+2),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,12,2,3,モントルルシュマン,牡3,54,和田竜二,1:09.5,2,5-7,35.2,79.0,15,450(-10),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,13,8,15,マコトグナイゼナウ,牡3,54,藤岡康太,1:09.6,1/2,8-5,35.2,45.6,11,434(-2),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,14,3,6,メイショウコルノ,牡4,57,高倉稜,1:09.8,1.1/2,15-15,34.6,19.5,9,534(+4),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,15,1,1,クインズロンペール,牡3,54,太宰啓介,1:09.8,アタマ,13-14,34.9,61.4,14,500(-2),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030109,戎橋特別,,1200,芝,良,16,1,2,ロードストーム,セ4,57,鮫島克駿,1:10.6,5,16-16,35.1,104.9,16,462(-12),2015,09,03,01,09,4:500,4:200|11:290|9:210,4 - 11:2740,4 → 11:4670,4 - 11:980|4 - 9:950|9 - 11:1030,4 - 9 - 11:6550,4 → 11 → 9:32650
201509030110,三木特別,,1800,芝,良,1,2,2,ヘミングウェイ,セ5,56,福永祐一,1:47.3,,5-5,33.8,3.3,1,460(-2),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,2,3,3,ムーンクレスト,牡3,53,武豊,1:47.4,3/4,2-2,34.2,4.0,3,456(+6),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,3,8,10,セウアズール,牝4,55,ルメール,1:47.4,ハナ,7-7,33.5,3.3,2,412(0),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,4,4,4,スズカキングダム,牡6,52,水口優也,1:47.5,1/2,1-1,34.4,118.0,11,504(0),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,5,1,1,シルクブルックリン,牡6,54,浜中俊,1:47.5,ハナ,3-3,34.2,24.8,8,558(-10),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,6,7,9,レネットグルーヴ,牝5,52,池添謙一,1:47.7,1.1/4,9-9,33.6,20.3,6,432(+6),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,7,6,6,ドラゴンレジェンド,牡5,55,岩田康誠,1:47.7,クビ,8-7,33.9,7.4,4,480(-8),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,8,6,7,ベステンダンク,牡3,53,川田将雅,1:48.0,1.3/4,5-5,34.4,9.5,5,488(+6),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,9,5,5,ダンツクロノス,牡5,55,和田竜二,1:48.0,クビ,4-3,34.7,21.4,7,508(-2),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,10,7,8,サンマルホーム,牡5,54,松山弘平,1:48.2,1.1/4,11-10,34.0,45.9,9,434(+8),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030110,三木特別,,1800,芝,良,11,8,11,ヒルノケアンズ,牝5,51,田中健,1:48.3,クビ,10-10,34.1,117.0,10,468(+4),2015,09,03,01,10,2:330,2:120|3:130|10:120,2 - 3:670,2 → 3:1250,2 - 3:280|2 - 10:210|3 - 10:300,2 - 3 - 10:690,2 → 3 → 10:3570
201509030111,鳴尾記念,,2000,芝,良,1,8,10,ラブリーデイ,牡5,57,岩田康誠,1:58.8,,5-5-5-5,34.8,4.0,2,486(-8),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,2,6,6,マジェスティハーツ,牡5,56,武幸四郎,1:59.1,2,9-9-10-11,34.7,35.8,8,498(-6),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,3,4,4,アズマシャトル,牡4,56,和田竜二,1:59.2,クビ,8-8-7-6,35.0,8.0,4,500(-12),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,4,3,3,エアソミュール,牡6,57,Ｍ．デム,1:59.3,3/4,4-3-3-3,35.5,2.4,1,496(0),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,5,1,1,グランデッツァ,牡6,56,川田将雅,1:59.3,クビ,3-3-3-3,35.6,5.6,3,506(0),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,6,2,2,レッドデイヴィス,セ7,56,福永祐一,1:59.4,クビ,5-5-5-6,35.4,14.0,6,498(+4),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,7,6,7,クランモンタナ,牡6,56,ルメール,1:59.6,1.1/2,5-5-7-8,35.4,29.1,7,488(+2),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,8,7,9,エーティータラント,牡5,56,藤岡佑介,1:59.6,クビ,10-10-10-9,35.3,53.4,10,502(0),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,9,7,8,メイショウナルト,セ7,56,幸英明,2:00.2,3.1/2,2-2-2-2,36.7,42.4,9,454(+4),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,10,5,5,トウケイヘイロー,牡6,56,武豊,2:00.6,2.1/2,1-1-1-1,37.2,9.6,5,510(+12),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030111,鳴尾記念,,2000,芝,良,11,8,11,マックスドリーム,セ8,56,藤岡康太,2:01.1,3,11-10-9-9,36.7,104.5,11,538(+2),2015,09,03,01,11,10:400,10:180|6:640|4:240,6 - 10:7030,10 → 6:9770,6 - 10:2210|4 - 10:670|4 - 6:2810,4 - 6 - 10:14120,10 → 6 → 4:73430
201509030112,,,1200,ダート,重,1,4,7,エイシンローリン,牝4,55,幸英明,1:10.4,,1-1,36.0,20.2,8,440(-6),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,2,5,10,ルミナスパレード,牝4,55,福永祐一,1:10.8,2.1/2,9-7,35.6,2.8,1,480(-8),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,3,1,2,パーティードレス,牝4,55,ルメール,1:10.8,アタマ,3-5,36.0,4.4,2,466(-8),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,4,2,4,モズマッテタワ,牝5,55,岩田康誠,1:11.1,1.3/4,15-13,35.5,12.3,5,480(-6),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,5,2,3,コウエイテンペスタ,牝4,55,古川吉洋,1:11.2,3/4,8-7,36.2,62.2,11,504(+2),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,6,6,12,メイショウタラチネ,牝3,52,浜中俊,1:11.3,クビ,2-2,36.8,16.6,6,472(+20),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,7,7,13,オールオブユー,牝3,49,鮫島克駿,1:11.3,ハナ,6-6,36.3,6.9,4,480(-10),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,8,1,1,コパノハート,牝3,52,武豊,1:11.6,2,3-3,36.9,5.7,3,442(+12),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,9,7,14,ボストンビリーヴ,牝5,52,義英真,1:11.7,クビ,16-15,35.8,59.4,10,468(-10),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,10,5,9,ショウナンランパダ,牝4,52,加藤祥太,1:11.8,1/2,13-11,36.3,70.2,12,464(0),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,11,3,6,ティアップブロンド,牝3,52,国分優作,1:12.0,1,11-10,36.7,28.4,9,500(-4),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,12,6,11,ピンクプリンセス,牝4,55,酒井学,1:12.0,ハナ,13-13,36.4,138.1,14,512(+8),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,13,8,15,ノースメイジャイ,牝3,52,Ｍ．デム,1:12.0,クビ,11-11,36.6,17.6,7,492(+8),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,14,4,8,スリーチアサウス,牝4,52,城戸義政,1:12.1,1/2,3-3,37.4,317.3,15,472(+10),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030112,,,1200,ダート,重,15,8,16,テイエムゴージャス,牝4,55,藤田伸二,1:12.2,クビ,6-7,37.1,113.3,13,486(-2),2015,09,03,01,12,7:2020,7:460|10:130|2:160,7 - 10:3270,7 → 10:7450,7 - 10:1190|2 - 7:1410|2 - 10:310,2 - 7 - 10:3510,7 → 10 → 2:32470
201509030201,,,1200,ダート,稍重,1,7,14,グラッブユアコート,牝3,54,幸英明,1:12.8,,3-3,36.3,1.2,1,458(+8),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,2,8,15,セングウ,牝3,53,岩崎翼,1:13.0,1.1/4,4-4,36.3,11.9,3,450(+2),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,3,3,5,スナークエンジェル,牝3,54,和田竜二,1:13.5,3,1-1,37.2,28.6,6,444(+8),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,4,2,3,マルトクビクトリー,牝3,51,義英真,1:13.6,1/2,4-4,37.1,8.9,2,452(-2),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,5,1,1,テイエムオタカラ,牝3,54,小牧太,1:13.6,クビ,9-8,36.7,19.2,5,448(-14),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,6,6,12,グローバルスター,牝3,54,藤岡康太,1:13.9,1.3/4,2-2,37.5,93.3,11,422(+6),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,7,7,13,シゲルゴホウサイ,牝3,54,藤田伸二,1:13.9,クビ,7-7,36.9,12.5,4,406(0),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,8,6,11,ボルテックスセドナ,牝3,54,川島信二,1:14.1,1.1/4,13-14,36.8,34.8,7,462(-6),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,9,4,8,クラウンラフィナ,牝3,54,北村友一,1:14.1,クビ,13-13,36.9,175.4,13,460(+2),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,10,5,9,アンフィシアター,牝3,51,加藤祥太,1:14.5,2.1/2,15-14,37.2,163.5,12,440(-6),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,11,5,10,ゲスワット,牝3,54,竹之下智,1:14.6,クビ,10-10,37.5,270.3,15,458(-2),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,12,2,4,レッドアナベル,牝3,51,鮫島克駿,1:14.7,3/4,4-6,38.1,50.1,8,438(-12),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,13,3,6,ダンツストーン,牝3,54,松山弘平,1:14.9,1.1/4,7-8,38.0,71.8,9,450(-12),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,14,8,16,カネトシハートフル,牝3,54,太宰啓介,1:14.9,ハナ,10-11,37.7,89.7,10,394(-6),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,15,4,7,ヤマニンプチローブ,牝3,54,田中健,1:15.1,1.1/4,10-11,38.0,408.9,16,436(+12),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030201,,,1200,ダート,稍重,16,1,2,メイショウコーラル,牝3,54,古川吉洋,1:15.3,1.1/2,16-16,37.6,227.9,14,404(-5),2015,09,03,02,01,14:120,14:100|15:160|5:280,14 - 15:490,14 → 15:590,14 - 15:220|5 - 14:470|5 - 15:1370,5 - 14 - 15:2060,14 → 15 → 5:4130
201509030202,,,1800,ダート,稍重,1,2,4,コパノチャーリー,牡3,56,藤岡康太,1:51.8,,1-1-1-1,37.0,2.9,1,502(+4),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,2,8,16,カラーラビアンコ,牡3,56,北村友一,1:52.8,6,8-8-3-2,37.7,3.7,2,484(+2),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,3,5,10,オイルタウン,牡3,56,水口優也,1:52.8,クビ,8-9-7-6,37.3,21.9,8,448(+6),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,4,3,5,リュクスカフェ,牡3,56,幸英明,1:53.5,4,2-2-2-2,38.6,23.4,10,444(-8),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,5,1,1,ビービーボヌール,牡3,56,藤岡佑介,1:53.6,1/2,3-3-3-4,38.6,11.9,5,480(+6),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,6,6,11,シンゲキ,牡3,56,小牧太,1:53.9,2,10-11-5-4,38.7,6.6,3,506(0),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,7,8,15,ビップハテンコウ,牡3,56,高倉稜,1:54.2,1.3/4,13-13-12-11,38.3,97.9,11,492(-6),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,8,2,3,クローザー,牡3,53,加藤祥太,1:54.2,ハナ,5-5-10-11,38.5,7.5,4,438(+2),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,9,3,6,ワールドカップ,牡3,56,佐久間寛,1:54.4,1.1/4,15-15-14-9,38.6,18.9,7,460(0),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,10,6,12,ツジスーパーハヤテ,牡3,53,城戸義政,1:54.6,1.1/4,3-3-5-6,39.3,207.8,12,454(-12),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,11,1,2,エンリケ,牡3,56,松山弘平,1:54.8,1,5-5-7-9,39.3,22.6,9,442(0),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,12,4,7,シゲルヒノクニ,牡3,56,太宰啓介,1:54.8,ハナ,10-9-12-11,38.9,217.7,13,488(+6),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,13,5,9,ハクサンワールド,牡3,56,酒井学,1:55.0,1.1/4,10-11-9-8,39.4,16.4,6,464(0),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
201509030202,,,1800,ダート,稍重,14,4,8,テイエムラータワー,牡3,56,田中健,1:56.1,7,14-13-16-16,39.4,243.4,15,434(-10),2015,09,03,02,02,4:290,4:130|16:130|10:350,4 - 16:490,4 → 16:850,4 - 16:220|4 - 10:720|10 - 16:1010,4 - 10 - 16:2400,4 → 16 → 10:7790
