race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202204030108,,,1800,ダート,良,9,2,3,グラスピレ,牝4,55,菊沢一樹,1:55.1,クビ,6-5-5-4,39.1,157.0,12,464(0),2022,04,03,01,08,7:150,7:110|1:270|2:130,1 - 7:1210,7 → 1:1490,1 - 7:390|2 - 7:150|1 - 2:700,1 - 2 - 7:1030,7 → 1 → 2:4950
202204030108,,,1800,ダート,良,10,7,13,アプサラー,牝3,52,石川裕紀,1:56.0,5,5-5-4-4,40.2,16.5,5,442(+12),2022,04,03,01,08,7:150,7:110|1:270|2:130,1 - 7:1210,7 → 1:1490,1 - 7:390|2 - 7:150|1 - 2:700,1 - 2 - 7:1030,7 → 1 → 2:4950
202204030108,,,1800,ダート,良,11,7,12,ズールー,牝5,55,三浦皇成,1:56.7,4,12-11-15-15,39.7,27.1,7,474(-2),2022,04,03,01,08,7:150,7:110|1:270|2:130,1 - 7:1210,7 → 1:1490,1 - 7:390|2 - 7:150|1 - 2:700,1 - 2 - 7:1030,7 → 1 → 2:4950
202204030108,,,1800,ダート,良,12,8,14,エンジェルステアー,牝4,55,杉原誠人,1:57.1,2,3-3-7-12,40.8,177.3,13,456(+4),2022,04,03,01,08,7:150,7:110|1:270|2:130,1 - 7:1210,7 → 1:1490,1 - 7:390|2 - 7:150|1 - 2:700,1 - 2 - 7:1030,7 → 1 → 2:4950
202204030108,,,1800,ダート,良,13,6,11,ルミナスナイト,牝5,55,松岡正海,1:57.3,1.1/4,9-8-6-6,41.2,139.3,11,492(-4),2022,04,03,01,08,7:150,7:110|1:270|2:130,1 - 7:1210,7 → 1:1490,1 - 7:390|2 - 7:150|1 - 2:700,1 - 2 - 7:1030,7 → 1 → 2:4950
202204030108,,,1800,ダート,良,14,3,5,ハイスピリッツ,牝4,55,柴田大知,1:57.6,2,10-10-14-14,40.8,247.0,14,472(+2),2022,04,03,01,08,7:150,7:110|1:270|2:130,1 - 7:1210,7 → 1:1490,1 - 7:390|2 - 7:150|1 - 2:700,1 - 2 - 7:1030,7 → 1 → 2:4950
202204030108,,,1800,ダート,良,15,8,15,ロックオンエイム,牝4,52,佐々木大,1:57.9,1.1/2,6-8-7-12,41.6,96.2,9,462(+2),2022,04,03,01,08,7:150,7:110|1:270|2:130,1 - 7:1210,7 → 1:1490,1 - 7:390|2 - 7:150|1 - 2:700,1 - 2 - 7:1030,7 → 1 → 2:4950
202204030109,湯沢特別,,2000,芝,良,1,4,4,スパイダーゴールド,牡3,54,ルメール,1:58.7,,6-6,33.5,4.0,2,492(+14),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,2,6,8,リアド,牡3,54,福永祐一,1:59.1,2.1/2,8-8,33.7,1.7,1,468(+6),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,3,8,13,サザンナイツ,セ4,57,津村明秀,1:59.1,ハナ,1-1,34.5,94.4,9,438(0),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,4,6,9,テラフォーミング,牡3,54,石橋脩,1:59.3,1.1/2,4-3,34.3,12.9,5,464(+14),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,5,1,1,アーダレイ,牝4,55,内田博幸,1:59.4,クビ,6-6,34.1,166.1,12,454(-4),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,6,7,11,ブリングトゥライフ,牝4,55,三浦皇成,1:59.5,3/4,2-2,34.8,38.3,8,472(+6),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,7,7,10,ヴルカーノ,牡4,57,柴田善臣,1:59.5,ハナ,12-11,33.8,28.6,6,484(-4),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,8,3,3,ウインシュクラン,セ4,57,菊沢一樹,1:59.5,クビ,3-3,34.4,169.5,13,456(+4),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,9,5,6,エシカル,牡4,57,菅原明良,1:59.8,1.3/4,13-13,33.6,10.1,4,512(+8),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,10,4,5,マイネルパリオート,牡4,57,柴田大知,1:59.8,ハナ,4-5,34.6,37.2,7,464(+8),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,11,2,2,ヒシシュシュ,牝4,55,田辺裕信,2:00.0,1.1/4,11-11,34.3,8.2,3,406(-10),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,12,8,12,レッドペルーシュ,牝5,55,丸田恭介,2:01.2,7,10-10,35.6,108.4,10,418(-14),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030109,湯沢特別,,2000,芝,良,13,5,7,レヴォリオ,牡4,57,石川裕紀,2:01.5,1.3/4,8-9,35.9,159.6,11,488(+12),2022,04,03,01,09,4:400,4:140|8:110|13:820,4 - 8:320,4 → 8:930,4 - 8:200|4 - 13:4190|8 - 13:2450,4 - 8 - 13:6320,4 → 8 → 13:30810
202204030110,新発田城特別,,1400,芝,稍重,1,6,8,ブライトオンベイス,牝3,52,秋山真一,1:22.2,,1-1,35.6,7.5,6,450(+16),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,2,1,1,ベッラノーヴァ,牝4,55,ルメール,1:22.2,クビ,7-7,34.8,7.0,4,412(+4),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,3,8,12,サルビア,牝4,55,福永祐一,1:22.4,1.1/4,5-5,35.3,4.7,2,476(+2),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,4,3,3,タケルラスティ,牡5,57,吉田豊,1:22.6,1.1/4,9-7,35.0,49.8,9,490(-14),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,5,6,9,アップリバー,牝4,55,津村明秀,1:22.7,3/4,3-3,35.7,15.2,7,496(+4),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,6,5,7,リヴェール,牝5,55,川田将雅,1:22.8,クビ,5-5,35.7,5.1,3,440(-6),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,7,4,5,ピースユニヴァース,牡7,57,木幡巧也,1:22.9,3/4,10-10,35.2,234.9,13,494(-4),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,8,4,4,エスジープリンセス,牝4,55,杉原誠人,1:22.9,ハナ,10-10,35.2,40.0,8,472(0),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,9,2,2,アンジュミニョン,牝6,55,菅原明良,1:23.2,1.1/2,12-12,35.1,3.4,1,464(+6),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,10,5,6,トーカイキング,牡4,57,岩田康誠,1:23.2,クビ,7-7,35.8,7.4,5,464(+2),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,11,7,11,ルミナスライン,牝4,55,柴田大知,1:23.6,2.1/2,2-2,36.8,87.6,11,448(+12),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,12,7,10,ブルーエクセレンス,牡6,57,野中悠太,1:24.5,5,13-13,36.3,150.6,12,492(+8),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030110,新発田城特別,,1400,芝,稍重,13,8,13,ケリアテソーロ,牝4,55,石川裕紀,1:24.6,1/2,3-3,37.7,52.4,10,446(+6),2022,04,03,01,10,8:750,8:240|1:210|12:170,1 - 8:2670,8 → 1:5290,1 - 8:1080|8 - 12:590|1 - 12:560,1 - 8 - 12:3430,8 → 1 → 12:25150
202204030111,稲妻ステークス,,1000,芝,重,1,6,11,トミケンルーア,セ6,55,木幡初也,0:56.3,,8,33.4,7.3,3,486(-2),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,2,6,12,ショウナンバニラ,牝6,53,三浦皇成,0:56.4,1/2,5,33.7,8.1,4,450(-2),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,3,8,16,ショウナンバービー,牝5,53,Ｍ．デム,0:56.4,クビ,4,33.8,4.5,1,510(+6),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,4,1,2,ファイアダンサー,牝4,53,戸崎圭太,0:56.7,1.3/4,13,33.5,30.6,10,450(+4),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,5,8,17,ヒロノトウリョウ,牡6,55,丸田恭介,0:56.7,クビ,12,33.6,6.1,2,500(0),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,6,3,6,ジャズエチュード,牝4,54,ルメール,0:56.9,3/4,8,34.0,10.2,7,510(-4),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,7,8,18,ノアヴィグラス,牝4,51,藤田菜七,0:56.9,クビ,1,34.6,8.3,5,464(-6),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,8,4,8,ムスコローソ,牡7,54,嶋田純次,0:57.2,1.3/4,15,33.8,85.2,16,528(+10),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,9,4,7,スイーツマジック,牝4,52,木幡巧也,0:57.2,アタマ,5,34.5,65.2,14,472(-4),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,10,7,15,ベイビーボス,牡5,55,菅原明良,0:57.2,アタマ,14,33.9,14.5,8,478(0),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,11,7,14,スーパーウーパー,牝4,51,松岡正海,0:57.2,ハナ,2,34.8,31.3,11,476(-4),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,12,5,9,シホノレジーナ,牝5,52,菊沢一樹,0:57.4,1,11,34.4,89.3,17,498(0),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,13,7,13,シャチ,牡5,51,原優介,0:57.5,1/2,18,33.3,34.0,12,460(0),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,14,1,1,テーオーマルクス,牡5,55,岩田康誠,0:57.6,1,16,33.7,58.1,13,496(0),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,15,2,3,ジャスパージャック,牡6,56,川田将雅,0:57.7,3/4,8,34.8,9.1,6,538(+10),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,16,3,5,トミケンボハテル,牡8,53,内田博幸,0:58.2,3,16,34.3,356.7,18,508(+20),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,17,5,10,フミロア,牝4,52,江田照男,0:58.4,1.1/4,3,35.9,20.8,9,452(-6),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030111,稲妻ステークス,,1000,芝,重,18,2,4,クルークヴァール,牡7,54,津村明秀,0:59.0,3.1/2,7,36.2,70.3,15,470(-2),2022,04,03,01,11,11:730,11:220|12:220|16:170,11 - 12:2550,11 → 12:4610,11 - 12:920|11 - 16:630|12 - 16:650,11 - 12 - 16:3410,11 → 12 → 16:18580
202204030112,,,1200,ダート,重,1,4,7,スンヌンタイ,牝3,52,川田将雅,1:11.9,,2-2,35.6,3.1,1,496(-2),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,2,2,3,オールフラッグ,牡3,54,内田博幸,1:11.9,アタマ,3-5,35.5,8.7,4,482(+10),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,3,3,4,マイネルシトラス,牡3,54,戸崎圭太,1:12.2,1.3/4,3-5,35.7,10.1,5,510(-2),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,4,7,13,ベルウッドウズメ,牡3,54,菅原明良,1:12.4,1.1/2,3-3,36.0,4.8,3,500(0),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,5,1,1,ミラビリス,牝3,52,石川裕紀,1:12.4,ハナ,7-7,35.7,4.1,2,460(+12),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,6,8,14,タマダイヤモンド,牝4,55,津村明秀,1:12.5,1/2,12-12,35.4,17.5,7,484(-2),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,7,3,5,エコロブラスト,牡4,57,石橋脩,1:12.5,クビ,3-3,36.1,84.3,10,502(-4),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,8,6,10,コウユーママニニテ,牝3,52,木幡初也,1:12.7,1,7-7,36.0,18.1,8,452(+10),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,9,8,15,イルザ,牝3,52,福永祐一,1:12.7,ハナ,12-12,35.6,10.4,6,448(+6),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,10,5,9,プロトサマニ,牝4,55,杉原誠人,1:12.8,クビ,1-1,36.6,142.8,12,510(-4),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,11,2,2,エコロワカ,牝4,55,江田照男,1:12.9,1/2,9-9,36.1,106.1,11,452(-4),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,12,7,12,ヤンチャプリヒメ,牝6,55,菊沢一樹,1:13.1,1.1/4,9-11,36.2,161.3,13,444(+6),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,13,4,6,アイファーラクーン,牝4,53,藤田菜七,1:13.1,クビ,9-9,36.3,295.9,14,436(0),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,14,6,11,ドリームウィーバー,牡4,54,原優介,1:13.8,4,15-14,36.4,355.7,15,482(+14),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030112,,,1200,ダート,重,15,5,8,リュタン,牡3,54,松岡正海,1:15.2,8,14-14,38.0,40.5,9,496(+14),2022,04,03,01,12,7:310,7:140|3:220|4:290,3 - 7:1350,7 → 3:2070,3 - 7:520|4 - 7:600|3 - 4:1090,3 - 4 - 7:4130,7 → 3 → 4:14710
202204030201,障害,,2850,障害,稍重,1,6,9,エールヴィオレ,牝5,58,白浜雄造,3:04.8,,5-5-1-1,13.0,3.6,2,458(+6),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,2,3,3,エカテリンブルク,牡5,60,北沢伸也,3:06.1,8,12-11-5-4,13.1,2.1,1,506(0),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,3,2,2,ブレイニーラン,牡7,57,小牧加矢,3:07.2,7,2-2-2-2,13.1,11.5,5,480(-2),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,4,8,13,タンジェントアーク,牡4,60,大江原圭,3:07.4,3/4,4-4-3-3,13.2,105.3,9,446(+12),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,5,4,5,エターナルボンド,牡5,60,草野太郎,3:07.7,1.3/4,10-8-6-6,13.2,6.1,3,514(-4),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,6,7,12,アサクサトラマル,牡4,60,蓑島靖典,3:09.5,大,7-7-8-7,13.3,46.1,7,454(-2),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,7,4,6,メルテミア,牡4,60,難波剛健,3:10.2,4,7-8-11-9,13.3,81.9,8,460(+14),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,8,6,10,クリノラピッド,牝4,58,上野翔,3:10.5,2,7-8-10-9,13.4,125.3,10,462(+14),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,9,7,11,コラルブラッシュ,牡6,60,大庭和弥,3:10.8,2,12-14-12-11,13.4,254.6,14,470(+4),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,10,5,8,リフトトゥヘヴン,牡8,60,西村太一,3:11.1,1.1/2,14-11-8-8,13.4,134.1,13,490(-2),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,11,5,7,マイネルツァイト,牡8,60,小野寺祐,3:11.2,3/4,10-11-12-13,13.4,16.2,6,520(-8),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,12,8,14,コウソクスピード,セ5,60,石神深一,3:12.6,8,2-2-4-5,13.5,8.6,4,518(0),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030201,障害,,2850,障害,稍重,13,3,4,サンアントニオ,セ5,60,小坂忠士,3:20.6,大,1-1-7-11,14.1,127.9,11,476(-4),2022,04,03,02,01,9:360,9:130|3:110|2:210,3 - 9:380,9 → 3:810,3 - 9:170|2 - 9:630|2 - 3:380,2 - 3 - 9:1140,9 → 3 → 2:5570
202204030202,,,1800,ダート,不良,1,4,6,フレンチギフト,牝3,54,菅原明良,1:53.1,,11-10-9-9,37.4,4.5,2,464(0),2022,04,03,02,02,6:450,6:140|1:140|11:120,1 - 6:870,6 → 1:1900,1 - 6:400|6 - 11:260|1 - 11:260,1 - 6 - 11:870,6 → 1 → 11:5020
