race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202003020404,,,1200,芝,重,8,4,6,ナイトブリーズ,牝3,54,宮崎北斗,1:12.5,1.1/4,10-7,37.5,6.1,4,484(0),2020,03,02,04,04,15:530,15:200|10:650|13:170,10 - 15:7720,15 → 10:12080,10 - 15:2350|13 - 15:350|10 - 13:1630,10 - 13 - 15:6770,15 → 10 → 13:43470
202003020404,,,1200,芝,重,9,2,3,ブランブランブラン,牝3,52,木幡育也,1:13.2,4,12-12,37.9,106.6,12,472(-4),2020,03,02,04,04,15:530,15:200|10:650|13:170,10 - 15:7720,15 → 10:12080,10 - 15:2350|13 - 15:350|10 - 13:1630,10 - 13 - 15:6770,15 → 10 → 13:43470
202003020404,,,1200,芝,重,10,4,7,ラブオーソ,牝3,51,原優介,1:13.5,2,13-13,37.6,75.3,11,430(-4),2020,03,02,04,04,15:530,15:200|10:650|13:170,10 - 15:7720,15 → 10:12080,10 - 15:2350|13 - 15:350|10 - 13:1630,10 - 13 - 15:6770,15 → 10 → 13:43470
202003020404,,,1200,芝,重,11,1,1,プチジュラシック,牡3,56,西田雄一,1:13.6,クビ,10-10,38.6,146.1,13,512(-2),2020,03,02,04,04,15:530,15:200|10:650|13:170,10 - 15:7720,15 → 10:12080,10 - 15:2350|13 - 15:350|10 - 13:1630,10 - 13 - 15:6770,15 → 10 → 13:43470
202003020404,,,1200,芝,重,12,3,4,ビバーナム,牝3,52,菅原明良,1:15.1,9,14-14,38.8,156.5,14,396(+2),2020,03,02,04,04,15:530,15:200|10:650|13:170,10 - 15:7720,15 → 10:12080,10 - 15:2350|13 - 15:350|10 - 13:1630,10 - 13 - 15:6770,15 → 10 → 13:43470
202003020404,,,1200,芝,重,13,5,9,フッカツムコウジマ,牝3,54,嘉藤貴行,1:15.5,2.1/2,9-10,40.6,33.4,9,476(0),2020,03,02,04,04,15:530,15:200|10:650|13:170,10 - 15:7720,15 → 10:12080,10 - 15:2350|13 - 15:350|10 - 13:1630,10 - 13 - 15:6770,15 → 10 → 13:43470
202003020404,,,1200,芝,重,14,5,8,ダウンタウンスピカ,牝3,54,石川裕紀,1:16.7,7,3-7,42.5,8.4,5,432(+2),2020,03,02,04,04,15:530,15:200|10:650|13:170,10 - 15:7720,15 → 10:12080,10 - 15:2350|13 - 15:350|10 - 13:1630,10 - 13 - 15:6770,15 → 10 → 13:43470
202003020404,,,1200,芝,重,15,7,12,サンマルロッソ,牝3,53,菊沢一樹,1:17.0,1.3/4,15-15,40.4,164.4,15,438(0),2020,03,02,04,04,15:530,15:200|10:650|13:170,10 - 15:7720,15 → 10:12080,10 - 15:2350|13 - 15:350|10 - 13:1630,10 - 13 - 15:6770,15 → 10 → 13:43470
202003020407,,,1150,ダート,不良,1,2,4,ラブアドベンチャー,牝3,54,横山典弘,1:07.9,,1-1,36.8,2.5,1,478(+10),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,2,5,9,ピュアプリンセス,牝3,52,木幡育也,1:08.1,1.1/4,3-3,36.6,10.2,5,470(+14),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,3,7,13,トミケンリフリーク,牝3,52,藤田菜七,1:08.2,3/4,4-3,36.5,11.7,6,440(-2),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,4,4,8,クサヒバリ,牝3,51,原優介,1:08.2,ハナ,2-2,37.0,13.1,8,442(-6),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,5,6,11,エリーウェイ,牝3,54,武士沢友,1:08.9,4,7-5,36.9,7.0,3,462(0),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,6,8,15,ステラディウス,牝3,54,江田照男,1:09.0,3/4,5-5,37.2,87.5,11,492(-4),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,7,5,10,ジュンヒトカップ,牝3,54,嘉藤貴行,1:09.7,4,10-8,37.4,152.7,14,486(+8),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,8,3,5,スズカアイドル,牝3,53,菊沢一樹,1:09.8,クビ,5-5,38.0,42.0,10,420(+4),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,9,3,6,ロマーシカ,牝3,54,石橋脩,1:10.0,1.1/4,10-11,37.7,13.1,7,458(+2),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,10,2,3,キュアノス,牝3,52,菅原明良,1:10.0,クビ,9-8,37.9,5.7,2,456(+8),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,11,1,1,ローダンテ,牝3,54,木幡巧也,1:10.0,ハナ,13-13,37.5,33.6,9,442(+2),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,12,8,16,ダニューブ,牝3,54,田中勝春,1:10.1,クビ,10-11,37.8,94.4,12,458(-2),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,13,7,14,スーリエドヴェール,牝3,54,野中悠太,1:10.2,3/4,16-16,37.3,9.9,4,478(-6),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,14,1,2,サクラトップホーム,牝3,51,小林脩斗,1:10.5,1.3/4,13-13,38.0,170.2,15,454(+18),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,15,6,12,サンマルジョオー,牝3,54,国分優作,1:10.7,1.1/4,15-13,38.1,178.6,16,412(+14),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020407,,,1150,ダート,不良,16,4,7,ピュア,牝3,54,杉原誠人,1:12.4,大,7-10,40.5,139.9,13,486(+6),2020,03,02,04,07,4:250,4:150|9:270|13:320,4 - 9:1620,4 → 9:2410,4 - 9:720|4 - 13:870|9 - 13:2090,4 - 9 - 13:6130,4 → 9 → 13:20790
202003020408,,,2000,芝,重,1,8,14,ウイングセクション,牡5,57,Ｍ．デム,2:04.5,,13-14-11-2,38.5,9.2,6,500(0),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,2,1,1,ラブインブルーム,牝4,52,小林脩斗,2:04.7,1,7-5-5-5,39.0,25.4,9,436(+10),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,3,5,8,インペリアルフィズ,牡6,57,石橋脩,2:05.0,2,13-12-5-2,39.3,13.4,7,474(-4),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,4,3,3,ビートザウイングス,セ3,54,田辺裕信,2:05.3,2,5-6-2-1,39.9,5.4,2,470(+2),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,5,3,4,クルミネイト,牝4,55,レーン,2:05.5,1,12-12-12-11,39.4,7.4,4,450(+6),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,6,5,7,テトラクォーク,牝5,52,原優介,2:05.6,1/2,10-11-8-6,39.8,125.2,14,442(+2),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,7,4,5,ホウオウビクトリー,牡4,57,石川裕紀,2:05.7,3/4,1-1-1-2,40.4,62.5,13,472(-6),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,8,2,2,シャドウアロング,セ4,57,福永祐一,2:05.7,アタマ,9-9-13-13,39.5,25.7,10,466(-9),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,9,8,13,ミチビキ,牝4,55,柴田大知,2:06.3,3.1/2,8-8-8-9,40.5,8.8,5,486(0),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,10,4,6,ルヴェルソー,牝3,52,戸崎圭太,2:06.5,1.1/2,10-9-8-9,40.7,3.7,1,450(+4),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,11,7,12,レッドヴァール,牝5,55,横山武史,2:07.4,5,2-2-2-6,42.0,6.1,3,484(+2),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,12,6,9,レッドサーシャ,牝3,52,内田博幸,2:07.5,クビ,3-3-5-11,41.8,42.2,11,462(0),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,13,7,11,パシフィスタ,セ4,57,西田雄一,2:08.2,4,5-3-2-6,42.8,16.5,8,466(+4),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020408,,,2000,芝,重,14,6,10,クィーンユニバンス,牝4,53,藤田菜七,2:10.2,大,3-6-14-14,43.4,43.1,12,512(+4),2020,03,02,04,08,14:920,14:280|1:540|8:420,1 - 14:9380,14 → 1:14240,1 - 14:2380|8 - 14:1470|1 - 8:3670,1 - 8 - 14:27420,14 → 1 → 8:157260
202003020409,織姫賞,,1800,芝,重,1,4,8,ホウオウエミーズ,牝3,52,Ｍ．デム,1:50.9,,15-14-13-9,36.4,10.9,5,448(+4),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,2,5,10,オールステリーナ,牝5,55,田辺裕信,1:51.0,3/4,11-10-2-2,37.2,11.1,6,478(+6),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,3,6,11,セイウンヴィーナス,牝3,52,野中悠太,1:51.1,3/4,13-13-9-7,36.9,5.0,3,436(0),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,4,2,4,ハートウォーミング,牝4,55,レーン,1:51.5,2.1/2,4-6-2-4,37.7,8.5,4,464(+6),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,5,7,13,シンハリング,牝3,52,戸崎圭太,1:51.7,1.1/4,5-4-1-1,38.0,4.0,2,490(-2),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,6,3,6,チビラーサン,牝4,55,石橋脩,1:51.7,クビ,11-12-8-4,37.7,33.6,9,446(+16),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,7,1,1,ライレローズ,牝5,55,杉原誠人,1:52.1,2.1/2,5-8-9-9,37.9,80.1,11,450(+4),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,8,8,15,ウエスタンランポ,牝4,55,菊沢一樹,1:52.1,クビ,9-8-2-2,38.3,104.7,12,402(0),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,9,5,9,マロリン,牝4,55,木幡巧也,1:52.4,1.3/4,13-14-14-12,37.8,164.9,13,470(-4),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,10,8,16,アカノニジュウイチ,牝3,52,横山典弘,1:52.6,1.1/4,5-1-2-4,38.8,3.3,1,440(-4),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,11,2,3,ダイワクンナナ,牝3,52,北村宏司,1:52.9,1.3/4,2-4-9-12,38.7,23.8,8,490(+8),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,12,6,12,バトーブラン,牝3,52,柴田大知,1:53.0,1/2,5-2-2-7,39.2,13.8,7,442(-2),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,13,1,2,シャワークライム,牝4,55,木幡育也,1:53.6,3.1/2,2-6-9-14,39.4,40.3,10,444(0),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,14,7,14,イッツアワターン,牝3,52,石川裕紀,1:54.8,7,1-2-2-11,41.0,165.5,14,422(-2),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020409,織姫賞,,1800,芝,重,15,4,7,スノーベリー,牝4,55,武士沢友,1:57.3,大,10-11-15-15,42.2,204.3,15,452(+6),2020,03,02,04,09,8:1090,8:320|10:260|11:180,8 - 10:5180,8 → 10:10220,8 - 10:1440|8 - 11:910|10 - 11:780,8 - 10 - 11:8780,8 → 10 → 11:58970
202003020410,天の川賞,,1700,ダート,不良,1,3,5,ダノンファスト,牡3,54,横山典弘,1:43.7,,14-14-14-9,36.4,1.5,1,458(-2),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,2,5,8,ブラックヘイロー,牡4,57,レーン,1:44.1,2.1/2,10-11-8-3,37.1,8.5,3,496(-2),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,3,8,15,ショウナンマリオ,牡3,54,三浦皇成,1:44.1,アタマ,5-8-5-2,37.3,8.9,4,474(+4),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,4,2,2,ブリッツェンシチー,牡4,57,北村宏司,1:44.5,2.1/2,2-1-1-1,38.1,34.8,7,530(-4),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,5,7,13,リーピングリーズン,牝4,55,福永祐一,1:44.5,クビ,7-6-5-3,37.7,7.5,2,494(+6),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,6,7,12,エバンタイユドール,牝3,52,菊沢一樹,1:44.6,クビ,12-11-8-9,37.6,89.5,12,508(-6),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,7,3,4,ランパク,牡5,57,菅原明良,1:44.7,3/4,7-6-8-12,37.7,81.3,11,502(+6),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,8,1,1,デルマオニキス,牡3,54,横山和生,1:44.7,アタマ,15-15-15-13,37.1,14.9,5,476(+8),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,9,6,11,インザバブル,牡7,57,蛯名正義,1:44.7,クビ,13-11-13-13,37.6,64.3,8,508(+2),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,10,6,10,オウケンスターダム,牡6,57,国分優作,1:45.0,1.1/2,11-9-8-8,38.1,80.6,10,472(-8),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,11,5,9,グラスボイジャー,牡4,57,木幡巧也,1:46.6,10,2-4-2-3,40.0,108.2,13,530(-6),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,12,2,3,アイアムジュピター,牡6,57,柴田善臣,1:47.8,7,5-4-4-3,41.1,254.2,15,516(+8),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,13,4,7,エイムアンドエンド,牡5,57,石橋脩,1:47.8,クビ,2-2-2-3,41.3,64.7,9,504(+12),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,14,8,14,カーブドシール,牡4,57,木幡育也,1:47.9,1/2,9-9-8-9,41.0,23.2,6,506(0),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020410,天の川賞,,1700,ダート,不良,15,4,6,ギンゴー,牡7,57,杉原誠人,1:48.3,2.1/2,1-2-5-15,41.5,206.3,14,478(-24),2020,03,02,04,10,5:150,5:110|8:160|15:170,5 - 8:560,5 → 8:690,5 - 8:250|5 - 15:230|8 - 15:660,5 - 8 - 15:880,5 → 8 → 15:2380
202003020411,七夕賞,,2000,芝,重,1,2,3,クレッシェンドラヴ,牡6,57,内田博幸,2:02.5,,12-11-9-5,36.6,7.4,3,498(+4),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,2,7,13,ブラヴァス,牡4,55,福永祐一,2:02.7,1,5-6-2-4,37.2,12.4,7,492(+2),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,3,6,12,ヴァンケドミンゴ,牡4,54,酒井学,2:02.8,1/2,7-9-6-7,37.1,11.8,6,464(0),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,4,6,11,ヒンドゥタイムズ,牡4,55,北村友一,2:03.1,2,15-15-15-13,36.7,5.8,2,468(+4),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,5,1,2,ウインイクシード,牡6,56,横山武史,2:03.2,1/2,2-2-2-2,37.8,14.1,8,496(+4),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,6,2,4,パッシングスルー,牝4,54,戸崎圭太,2:03.2,アタマ,1-1-1-1,38.0,17.8,10,492(-1),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,7,8,16,レッドローゼス,牡6,56,石川裕紀,2:03.2,アタマ,11-11-9-9,37.3,46.4,14,488(0),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,8,8,15,リュヌルージュ,牝5,52,Ｍ．デム,2:03.4,1.1/4,4-4-8-7,37.6,10.7,5,480(+2),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,9,3,6,ジナンボー,牡5,56,レーン,2:03.4,ハナ,13-14-14-11,37.2,4.8,1,492(+8),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,10,1,1,バレリオ,牡5,55,石橋脩,2:03.5,3/4,16-16-16-16,36.8,30.5,13,504(+4),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
202003020411,七夕賞,,2000,芝,重,11,3,5,マイネルサーパス,牡4,56.5,国分優作,2:03.6,クビ,5-4-2-3,38.2,8.4,4,480(+2),2020,03,02,04,11,3:740,3:260|13:390|12:370,3 - 13:4730,3 → 13:8750,3 - 13:2180|3 - 12:1750|12 - 13:2680,3 - 12 - 13:19850,3 → 13 → 12:111330
