race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201708040903,,,1800,芝,重,2,5,6,メイショウハニー,牝2,52,森裕太朗,1:52.6,クビ,12-12,36.5,22.8,7,422(0),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,3,4,4,フリーダムソート,牡2,55,国分恭介,1:52.7,3/4,1-1,37.9,26.9,9,446(+2),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,4,5,5,ウインエスキース,牝2,54,松若風馬,1:52.9,3/4,2-2,37.9,13.9,5,446(+2),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,5,1,1,アリイタヤス,牡2,55,松山弘平,1:53.2,1.3/4,11-9,37.5,23.6,8,492(+6),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,6,6,7,ドゥリトル,牡2,55,柴田大知,1:53.5,1.3/4,8-6,38.1,14.7,6,478(+2),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,7,7,10,セイウンフォーカス,牡2,55,幸英明,1:54.1,3.1/2,10-10,38.5,11.2,4,468(+14),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,8,8,12,タマモキンバリー,牡2,55,鮫島良太,1:54.7,3.1/2,6-6,39.4,70.4,11,428(+2),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,9,6,8,ワイルドアクター,牡2,55,川須栄彦,1:55.2,3,6-6,39.8,112.8,12,432(-6),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,10,7,9,クロンプリンツ,牡2,55,藤岡康太,1:55.4,1.1/2,8-10,39.8,52.0,10,452(-4),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,11,2,2,イダエンペラー,牡2,55,浜中俊,1:55.6,1.1/2,3-3,40.4,2.4,1,486(-10),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040903,,,1800,芝,重,12,8,11,ジュンエスポワール,牡2,55,北村友一,1:56.0,2.1/2,3-3,40.9,3.5,2,482(+26),2017,08,04,09,03,3:940,3:270|6:470|4:540,3 - 6:8700,3 → 6:17090,3 - 6:2170|3 - 4:1580|4 - 6:3990,3 - 4 - 6:33100,3 → 6 → 4:227830
201708040906,,,1200,芝,不良,1,7,7,アンヴァル,牝2,54,藤岡康太,1:12.1,,4-4,36.5,1.9,1,452(-6),2017,08,04,09,06,7:190,7:110|5:150|1:300,5 - 7:620,7 → 5:910,5 - 7:260|1 - 7:830|1 - 5:1190,1 - 5 - 7:3030,7 → 5 → 1:10150
201708040906,,,1200,芝,不良,2,5,5,タイセイアベニール,牡2,55,幸英明,1:12.6,3,5-6,36.8,6.0,3,468(+10),2017,08,04,09,06,7:190,7:110|5:150|1:300,5 - 7:620,7 → 5:910,5 - 7:260|1 - 7:830|1 - 5:1190,1 - 5 - 7:3030,7 → 5 → 1:10150
201708040906,,,1200,芝,不良,3,1,1,ペガッソ,牡2,53,森裕太朗,1:12.6,クビ,1-1,37.7,18.9,7,482(0),2017,08,04,09,06,7:190,7:110|5:150|1:300,5 - 7:620,7 → 5:910,5 - 7:260|1 - 7:830|1 - 5:1190,1 - 5 - 7:3030,7 → 5 → 1:10150
201708040906,,,1200,芝,不良,4,2,2,サイエン,牝2,54,松若風馬,1:13.1,3,5-4,37.5,16.8,5,416(+6),2017,08,04,09,06,7:190,7:110|5:150|1:300,5 - 7:620,7 → 5:910,5 - 7:260|1 - 7:830|1 - 5:1190,1 - 5 - 7:3030,7 → 5 → 1:10150
201708040906,,,1200,芝,不良,5,4,4,ナムラバンザイ,牡2,55,国分優作,1:13.4,2,2-2,38.3,9.8,4,428(+8),2017,08,04,09,06,7:190,7:110|5:150|1:300,5 - 7:620,7 → 5:910,5 - 7:260|1 - 7:830|1 - 5:1190,1 - 5 - 7:3030,7 → 5 → 1:10150
201708040906,,,1200,芝,不良,6,8,8,ガゼボ,牡2,55,北村友一,1:13.6,3/4,7-7,37.5,5.2,2,500(+2),2017,08,04,09,06,7:190,7:110|5:150|1:300,5 - 7:620,7 → 5:910,5 - 7:260|1 - 7:830|1 - 5:1190,1 - 5 - 7:3030,7 → 5 → 1:10150
201708040906,,,1200,芝,不良,7,6,6,ブラウハーツ,牡2,55,秋山真一,1:13.9,2,8-8,37.0,19.3,8,438(+8),2017,08,04,09,06,7:190,7:110|5:150|1:300,5 - 7:620,7 → 5:910,5 - 7:260|1 - 7:830|1 - 5:1190,1 - 5 - 7:3030,7 → 5 → 1:10150
201708040906,,,1200,芝,不良,8,3,3,シンデレラマキ,牝2,51,三津谷隼,1:16.1,大,2-3,41.1,18.8,6,432(-16),2017,08,04,09,06,7:190,7:110|5:150|1:300,5 - 7:620,7 → 5:910,5 - 7:260|1 - 7:830|1 - 5:1190,1 - 5 - 7:3030,7 → 5 → 1:10150
201708040907,,,1800,ダート,不良,1,6,7,クリノライメイ,牡3,55,藤岡康太,1:51.7,,2-2-2-2,38.1,3.7,2,518(+2),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,2,8,11,タガノジーニアス,牡4,57,古川吉洋,1:51.9,1,9-10-9-7,37.6,5.1,3,506(+8),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,3,8,10,デフィ,牡3,54,荻野極,1:52.1,1.1/4,1-1-1-1,38.6,9.8,4,510(+4),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,4,6,6,ホワイトドラゴン,牡3,55,松山弘平,1:52.2,3/4,3-3-3-3,38.5,22.3,8,510(0),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,5,2,2,メイショウバンカラ,牡3,55,秋山真一,1:52.2,クビ,8-8-9-10,37.9,14.7,5,502(+8),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,6,1,1,サウスオブボーダー,牡4,57,北村友一,1:52.5,1.3/4,5-5-5-4,38.6,2.3,1,464(+4),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,7,7,9,サンマルエンパイア,牡3,55,幸英明,1:52.8,1.1/2,5-5-5-4,38.8,20.1,7,466(+2),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,8,7,8,ジョウショーチカラ,牡5,57,国分恭介,1:52.9,1/2,5-5-7-7,38.8,41.0,9,528(+6),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,9,5,5,アイファーマグオー,牡5,54,三津谷隼,1:53.0,1/2,3-3-3-4,39.3,277.8,11,512(+4),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,10,4,4,パイオニアシーザー,牡3,53,森裕太朗,1:53.1,1/2,9-9-7-7,39.1,77.5,10,518(+20),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040907,,,1800,ダート,不良,11,3,3,ワンフォーオール,セ3,55,松若風馬,1:53.8,4,11-11-11-11,39.2,15.6,6,464(+16),2017,08,04,09,07,7:370,7:170|11:180|10:260,7 - 11:1070,7 → 11:1930,7 - 11:400|7 - 10:840|10 - 11:670,7 - 10 - 11:3310,7 → 11 → 10:13320
201708040908,,,1400,ダート,不良,1,2,4,レッドリボン,牝3,53,四位洋文,1:24.4,,10-6,36.5,10.8,5,450(-6),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,2,4,8,メイショウサチシオ,牝3,53,浜中俊,1:24.7,2,1-1,37.9,2.0,1,492(-6),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,3,7,14,ショウサングランド,牡4,57,国分恭介,1:24.8,クビ,13-12,36.8,30.5,8,490(-2),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,4,1,2,メイショウオオヅツ,牡3,55,高倉稜,1:25.0,1.1/4,4-3,37.7,61.1,12,536(+10),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,5,5,10,バレーロ,牡3,54,荻野極,1:25.0,クビ,13-12,37.1,7.2,3,496(+2),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,6,8,16,ハクサンベル,牡3,55,藤岡康太,1:25.3,1.3/4,4-3,37.9,7.4,4,456(+2),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,7,7,13,バリキ,牡5,57,幸英明,1:25.3,クビ,7-6,37.7,15.6,6,458(+4),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,8,1,1,シュンノカミ,牡3,55,松若風馬,1:25.4,1/2,10-6,37.7,48.9,10,504(0),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,9,6,12,ゼラルダ,牝4,55,松山弘平,1:25.4,クビ,16-16,37.0,131.3,15,470(-2),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,10,5,9,アタミ,牡3,52,三津谷隼,1:25.7,1.3/4,8-6,38.0,61.1,11,476(+20),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,11,3,5,イイデメモリー,牝3,53,古川吉洋,1:26.0,1.3/4,2-2,39.0,6.6,2,550(+6),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,12,4,7,スナークライデン,牡3,55,水口優也,1:26.2,3/4,13-14,38.2,93.8,14,476(+6),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,13,6,11,ウォーターダンテ,牡3,55,柴田未崎,1:26.3,1/2,8-10,38.7,177.5,16,496(+7),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,14,3,6,ショーアッシ,牡3,55,国分優作,1:26.5,1.1/4,4-5,39.2,79.8,13,494(+1),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,15,2,3,テイケイレーヴ,牝4,53,森裕太朗,1:27.1,3.1/2,10-14,39.2,36.3,9,520(-6),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040908,,,1400,ダート,不良,16,8,15,カフジグローリー,牡3,55,秋山真一,1:28.8,大,3-10,41.5,21.9,7,522(+16),2017,08,04,09,08,4:1080,4:300|8:140|14:470,4 - 8:1670,4 → 8:4360,4 - 8:660|4 - 14:1780|8 - 14:1220,4 - 8 - 14:8360,4 → 8 → 14:36880
201708040909,鳴滝特別,,2200,芝,不良,1,3,3,エリモジパング,牡7,57,松田大作,2:22.7,,2-2-2-1,38.3,27.2,7,468(0),2017,08,04,09,09,3:2720,3:330|7:240|2:120,3 - 7:8260,3 → 7:20850,3 - 7:1790|2 - 3:670|2 - 7:410,2 - 3 - 7:3750,3 → 7 → 2:55840
201708040909,鳴滝特別,,2200,芝,不良,2,7,7,タイセイアプローズ,牡5,57,松山弘平,2:23.0,2,6-7-7-7,38.2,13.8,5,472(+8),2017,08,04,09,09,3:2720,3:330|7:240|2:120,3 - 7:8260,3 → 7:20850,3 - 7:1790|2 - 3:670|2 - 7:410,2 - 3 - 7:3750,3 → 7 → 2:55840
201708040909,鳴滝特別,,2200,芝,不良,3,2,2,デンコウインパルス,牡5,57,浜中俊,2:23.3,1.3/4,5-5-5-4,38.8,2.0,1,496(+2),2017,08,04,09,09,3:2720,3:330|7:240|2:120,3 - 7:8260,3 → 7:20850,3 - 7:1790|2 - 3:670|2 - 7:410,2 - 3 - 7:3750,3 → 7 → 2:55840
201708040909,鳴滝特別,,2200,芝,不良,4,4,4,サダムロードショー,牡7,57,川須栄彦,2:23.5,1.1/2,7-6-5-2,38.9,27.2,8,478(-4),2017,08,04,09,09,3:2720,3:330|7:240|2:120,3 - 7:8260,3 → 7:20850,3 - 7:1790|2 - 3:670|2 - 7:410,2 - 3 - 7:3750,3 → 7 → 2:55840
201708040909,鳴滝特別,,2200,芝,不良,5,5,5,マイネルレオーネ,牡5,57,柴田大知,2:23.7,1.1/2,8-8-7-7,39.0,4.0,2,404(+8),2017,08,04,09,09,3:2720,3:330|7:240|2:120,3 - 7:8260,3 → 7:20850,3 - 7:1790|2 - 3:670|2 - 7:410,2 - 3 - 7:3750,3 → 7 → 2:55840
201708040909,鳴滝特別,,2200,芝,不良,6,8,9,ダブルイーグル,牡9,57,松若風馬,2:23.7,ハナ,2-2-3-5,39.2,23.1,6,480(-2),2017,08,04,09,09,3:2720,3:330|7:240|2:120,3 - 7:8260,3 → 7:20850,3 - 7:1790|2 - 3:670|2 - 7:410,2 - 3 - 7:3750,3 → 7 → 2:55840
201708040909,鳴滝特別,,2200,芝,不良,7,6,6,オールドクラシック,牡4,57,荻野極,2:23.9,1.1/4,2-2-3-5,39.4,13.3,4,488(+12),2017,08,04,09,09,3:2720,3:330|7:240|2:120,3 - 7:8260,3 → 7:20850,3 - 7:1790|2 - 3:670|2 - 7:410,2 - 3 - 7:3750,3 → 7 → 2:55840
201708040909,鳴滝特別,,2200,芝,不良,8,8,8,タガノアシュラ,牡3,54,国分恭介,2:25.4,9,1-1-1-2,41.1,4.3,3,522(+12),2017,08,04,09,09,3:2720,3:330|7:240|2:120,3 - 7:8260,3 → 7:20850,3 - 7:1790|2 - 3:670|2 - 7:410,2 - 3 - 7:3750,3 → 7 → 2:55840
201708040909,鳴滝特別,,2200,芝,不良,9,1,1,マイネボニータ,牝6,55,国分優作,2:26.0,3.1/2,9-9-9-9,40.9,45.0,9,424(0),2017,08,04,09,09,3:2720,3:330|7:240|2:120,3 - 7:8260,3 → 7:20850,3 - 7:1790|2 - 3:670|2 - 7:410,2 - 3 - 7:3750,3 → 7 → 2:55840
201708040910,御陵ステークス,,1800,ダート,不良,1,4,7,マイネルバサラ,牡4,57,柴田大知,1:50.1,,7-7-6-5,38.2,16.3,7,474(-2),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,2,4,8,イーストオブザサン,牡4,55,川須栄彦,1:50.5,2.1/2,10-9-8-6,38.4,13.7,6,476(+6),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,3,1,2,ヒロブレイブ,牡4,56,四位洋文,1:50.5,アタマ,16-16-14-14,37.0,5.2,3,478(+2),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,4,3,5,カフェリュウジン,牡7,52,森裕太朗,1:50.8,1.3/4,15-14-13-9,37.6,134.2,16,530(+2),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,5,5,10,ミキノグランプリ,牡6,53,田中健,1:51.1,1.3/4,1-1-1-1,39.9,79.3,13,478(+8),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,6,7,14,サージェントバッジ,牡5,57,幸英明,1:51.2,クビ,11-11-11-10,38.6,26.9,8,506(-12),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,7,3,6,クラシックメタル,セ6,56,浜中俊,1:51.3,1/2,8-8-6-6,39.2,4.0,1,494(+2),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,8,2,3,ペイシャゴンジセ,牡6,54,松若風馬,1:51.4,1/2,14-15-14-15,37.9,42.6,10,492(+2),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,9,8,15,エポック,牡4,55,松山弘平,1:51.4,クビ,3-3-3-2,39.8,5.1,2,506(+10),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,10,7,13,コンセギール,牡5,55,国分恭介,1:51.6,3/4,9-9-10-10,39.2,55.8,11,512(+6),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,11,6,12,ジュンスパーヒカル,牡5,55,藤岡康太,1:51.6,クビ,5-5-4-2,39.8,6.1,4,472(-2),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,12,6,11,メイスンウォー,牡7,53,松田大作,1:52.2,3.1/2,12-12-11-10,39.6,94.0,14,470(+2),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,13,5,9,アースコネクター,牡6,54,鮫島良太,1:53.0,5,2-2-2-2,41.6,30.7,9,512(0),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,14,1,1,カルムパシオン,セ4,54,高倉稜,1:53.2,1,4-3-4-6,41.4,6.5,5,524(0),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,15,2,4,ラインルーフ,牡5,56,秋山真一,1:53.6,2.1/2,13-13-16-16,39.3,57.0,12,516(0),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040910,御陵ステークス,,1800,ダート,不良,16,8,16,エバーキュート,牝5,52,水口優也,1:56.3,大,5-6-8-10,44.1,107.4,15,444(-10),2017,08,04,09,10,7:1630,7:430|8:380|2:220,7 - 8:7730,7 → 8:15180,7 - 8:2010|2 - 7:1480|2 - 8:1060,2 - 7 - 8:13910,7 → 8 → 2:98290
201708040911,カシオペアステークス,,1800,芝,不良,1,8,13,アメリカズカップ,牡3,55,松山弘平,1:53.4,,2-3,38.6,7.7,5,452(+4),2017,08,04,09,11,13:770,13:290|4:200|1:440,4 - 13:2470,13 → 4:4850,4 - 13:960|1 - 13:2710|1 - 4:1480,1 - 4 - 13:16340,13 → 4 → 1:82060
201708040911,カシオペアステークス,,1800,芝,不良,2,4,4,グァンチャーレ,牡5,56,古川吉洋,1:54.0,3.1/2,5-2,39.0,5.5,2,476(+8),2017,08,04,09,11,13:770,13:290|4:200|1:440,4 - 13:2470,13 → 4:4850,4 - 13:960|1 - 13:2710|1 - 4:1480,1 - 4 - 13:16340,13 → 4 → 1:82060
201708040911,カシオペアステークス,,1800,芝,不良,3,1,1,メドウラーク,牡6,56,北村友一,1:54.3,1.3/4,8-6,39.0,21.0,9,502(+2),2017,08,04,09,11,13:770,13:290|4:200|1:440,4 - 13:2470,13 → 4:4850,4 - 13:960|1 - 13:2710|1 - 4:1480,1 - 4 - 13:16340,13 → 4 → 1:82060
201708040911,カシオペアステークス,,1800,芝,不良,4,7,10,ベルーフ,牡5,57,秋山真一,1:54.3,クビ,6-7,39.0,18.4,8,488(-4),2017,08,04,09,11,13:770,13:290|4:200|1:440,4 - 13:2470,13 → 4:4850,4 - 13:960|1 - 13:2710|1 - 4:1480,1 - 4 - 13:16340,13 → 4 → 1:82060
201708040911,カシオペアステークス,,1800,芝,不良,5,8,12,マイネルハニー,牡4,56,柴田大知,1:54.6,2,1-1,39.7,2.7,1,478(+4),2017,08,04,09,11,13:770,13:290|4:200|1:440,4 - 13:2470,13 → 4:4850,4 - 13:960|1 - 13:2710|1 - 4:1480,1 - 4 - 13:16340,13 → 4 → 1:82060
201708040911,カシオペアステークス,,1800,芝,不良,6,5,7,パールコード,牝4,54,幸英明,1:54.6,アタマ,3-3,39.7,7.5,4,514(+2),2017,08,04,09,11,13:770,13:290|4:200|1:440,4 - 13:2470,13 → 4:4850,4 - 13:960|1 - 13:2710|1 - 4:1480,1 - 4 - 13:16340,13 → 4 → 1:82060
201708040911,カシオペアステークス,,1800,芝,不良,7,4,5,マイネルホウオウ,牡7,57,国分恭介,1:55.0,2.1/2,10-10,39.4,87.6,12,520(+6),2017,08,04,09,11,13:770,13:290|4:200|1:440,4 - 13:2470,13 → 4:4850,4 - 13:960|1 - 13:2710|1 - 4:1480,1 - 4 - 13:16340,13 → 4 → 1:82060
201708040911,カシオペアステークス,,1800,芝,不良,8,7,11,シャルール,牝5,54,四位洋文,1:55.0,アタマ,10-7,39.4,33.8,10,478(0),2017,08,04,09,11,13:770,13:290|4:200|1:440,4 - 13:2470,13 → 4:4850,4 - 13:960|1 - 13:2710|1 - 4:1480,1 - 4 - 13:16340,13 → 4 → 1:82060
