race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202210030411,プロキオンステークス,,1700,ダート,稍重,1,6,12,ゲンパチルシファー,牡6,56,川田将雅,1:43.7,,7-7-4-3,37.6,7.0,4,520(-4),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,2,5,10,ヒストリーメイカー,牡8,56,小沢大仁,1:43.8,1/2,10-10-6-5,37.5,92.7,14,520(-10),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,3,5,9,サクラアリュール,牡7,56,藤岡康太,1:43.9,1/2,14-12-6-5,37.6,45.7,12,478(-8),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,4,2,3,ロードレガリス,牡7,56,富田暁,1:43.9,クビ,9-8-9-8,37.4,51.3,13,522(+6),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,5,7,14,ヴェルテックス,牡5,58,西村淳也,1:44.4,3,12-12-9-8,37.9,32.2,10,528(0),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,6,3,6,アンセッドヴァウ,セ5,56,団野大成,1:44.5,クビ,10-10-9-8,38.0,252.0,16,468(+10),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,7,1,2,サンライズノヴァ,牡8,58,松若風馬,1:44.7,3/4,15-15-13-13,37.9,13.5,7,534(+3),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,8,3,5,メイショウウズマサ,牡6,56,北村友一,1:45.0,1.3/4,2-2-2-2,39.1,7.4,5,502(0),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,9,2,4,エブリワンブラック,牡5,56,岩田望来,1:45.1,3/4,12-12-13-12,38.4,36.3,11,496(+10),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,10,4,7,アルドーレ,牡7,56,和田竜二,1:45.1,ハナ,8-8-9-14,38.5,6.2,3,494(+6),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,11,8,15,サンライズウルス,牡4,56,横山典弘,1:45.4,1.1/2,16-16-16-15,37.7,5.0,2,484(+2),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,12,8,16,ラーゴム,牡4,56,鮫島克駿,1:45.7,1.3/4,6-5-6-8,39.4,4.9,1,522(-4),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,13,1,1,エアアルマス,牡7,57,松山弘平,1:45.7,クビ,1-2-1-1,40.0,10.9,6,492(+4),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,14,4,8,エクレアスパークル,牡8,56,荻野極,1:46.3,3.1/2,2-4-4-5,40.2,16.6,9,474(-2),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,15,6,11,トップウイナー,牡6,56,城戸義政,1:46.6,2,2-1-2-3,40.7,93.3,15,460(-8),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030411,プロキオンステークス,,1700,ダート,稍重,16,7,13,ユニコーンライオン,牡6,56,川須栄彦,1:49.6,大,5-5-13-15,42.9,16.1,8,516(-8),2022,10,03,04,11,12:700,12:240|10:1490|9:910,10 - 12:29630,12 → 10:42130,10 - 12:6500|9 - 12:3530|9 - 10:15320,9 - 10 - 12:147360,12 → 10 → 9:719650
202210030412,シンガポールTC賞,,1200,芝,良,1,7,7,テイエムトッキュウ,牡4,57,北村友一,1:07.2,,1-1,34.1,1.8,1,498(-2),2022,10,03,04,12,7:180,7:120|4:200,4 - 7:560,7 → 4:800,4 - 7:190|3 - 7:170|3 - 4:330,3 - 4 - 7:540,7 → 4 → 3:2260
202210030412,シンガポールTC賞,,1200,芝,良,2,4,4,ジュストコル,牡4,57,西村淳也,1:07.6,2.1/2,3-3,34.2,6.2,4,508(+2),2022,10,03,04,12,7:180,7:120|4:200,4 - 7:560,7 → 4:800,4 - 7:190|3 - 7:170|3 - 4:330,3 - 4 - 7:540,7 → 4 → 3:2260
202210030412,シンガポールTC賞,,1200,芝,良,3,3,3,コンクパール,牝3,52,福永祐一,1:07.7,クビ,2-2,34.5,3.5,2,486(+8),2022,10,03,04,12,7:180,7:120|4:200,4 - 7:560,7 → 4:800,4 - 7:190|3 - 7:170|3 - 4:330,3 - 4 - 7:540,7 → 4 → 3:2260
202210030412,シンガポールTC賞,,1200,芝,良,4,6,6,ジューンベロシティ,牡4,57,富田暁,1:08.2,3,7-6,33.9,6.1,3,470(+6),2022,10,03,04,12,7:180,7:120|4:200,4 - 7:560,7 → 4:800,4 - 7:190|3 - 7:170|3 - 4:330,3 - 4 - 7:540,7 → 4 → 3:2260
202210030412,シンガポールTC賞,,1200,芝,良,5,1,1,ファイアーボーラー,セ6,57,藤岡康太,1:08.3,1/2,4-4,34.3,33.9,6,472(0),2022,10,03,04,12,7:180,7:120|4:200,4 - 7:560,7 → 4:800,4 - 7:190|3 - 7:170|3 - 4:330,3 - 4 - 7:540,7 → 4 → 3:2260
202210030412,シンガポールTC賞,,1200,芝,良,6,2,2,テーオーアマゾン,牡6,57,松山弘平,1:08.7,2.1/2,6-6,34.6,14.7,5,480(-6),2022,10,03,04,12,7:180,7:120|4:200,4 - 7:560,7 → 4:800,4 - 7:190|3 - 7:170|3 - 4:330,3 - 4 - 7:540,7 → 4 → 3:2260
202210030412,シンガポールTC賞,,1200,芝,良,7,5,5,アイアンムスメ,牝4,55,団野大成,1:08.8,1/2,4-5,34.9,92.7,7,424(-18),2022,10,03,04,12,7:180,7:120|4:200,4 - 7:560,7 → 4:800,4 - 7:190|3 - 7:170|3 - 4:330,3 - 4 - 7:540,7 → 4 → 3:2260
202210030501,,,1200,芝,稍重,1,4,7,テイエムユメキュウ,牝2,54,鮫島良太,1:09.4,,1-1,35.8,3.2,1,444(-6),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,2,3,4,オバケノキンタ,牡2,52,小沢大仁,1:09.6,1.1/4,10-8,35.1,6.0,4,438(-4),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,3,7,13,コウユーオモイノセ,牡2,54,団野大成,1:10.0,2.1/2,6-5,35.9,12.0,5,468(-2),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,4,4,6,カシノサヴィ,牝2,54,幸英明,1:10.0,アタマ,3-2,36.1,3.9,2,430(+14),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,5,1,1,カシノスターリング,牡2,51,角田大河,1:10.2,3/4,12-11,35.5,115.6,12,460(-10),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,6,7,12,ゴーツウキリシマ,牝2,54,藤岡康太,1:10.2,クビ,4-4,36.2,13.1,6,448(-8),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,7,6,10,キリシマラッキー,牡2,54,城戸義政,1:10.4,1.1/4,2-2,36.7,99.2,11,444(-4),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,8,6,11,エイヨーチャクラ,牝2,54,小牧太,1:10.7,1.1/2,4-5,36.7,202.1,14,430(-2),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,9,5,8,セロンテソーロ,牝2,50,永島まな,1:10.9,1.1/4,14-14,35.4,38.4,7,422(0),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,10,8,15,テイエムハヤカケン,牡2,54,富田暁,1:10.9,アタマ,8-9,36.6,4.7,3,494(-2),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,11,5,9,テイエムジンキュウ,牡2,54,西村淳也,1:10.9,クビ,8-9,36.6,93.6,10,474(-8),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,12,3,5,カシノジャッカル,牡2,53,亀田温心,1:11.0,クビ,6-5,36.8,150.2,13,398(0),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,13,8,14,キスウマイ,牡2,54,藤懸貴志,1:12.4,9,12-13,37.7,58.0,8,472(+4),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,14,2,2,カシノロマネ,牝2,54,森裕太朗,1:12.5,1/2,10-11,38.1,253.1,15,376(+2),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030501,,,1200,芝,稍重,15,2,3,カシノアルバ,牡2,52,松本大輝,1:12.7,1.1/4,15-15,36.6,78.6,9,438(+2),2022,10,03,05,01,7:320,7:130|4:190|13:290,4 - 7:920,7 → 4:1630,4 - 7:360|7 - 13:880|4 - 13:1580,4 - 7 - 13:4030,7 → 4 → 13:17170
202210030502,,,1700,ダート,重,1,7,13,ラニカイ,牝3,54,福永祐一,1:44.4,,4-5-3-3,36.9,4.0,2,480(-2),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,2,6,11,ブランアルディ,牝3,54,川田将雅,1:44.6,1.1/4,2-2-2-1,37.4,3.1,1,484(+4),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,3,4,8,ラストファンタジー,牝3,54,松山弘平,1:45.7,7,4-3-5-4,38.1,8.8,4,480(-2),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,4,5,9,アルファカリーナ,牝3,54,坂井瑠星,1:46.1,2.1/2,1-1-1-2,38.9,5.7,3,428(+2),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,5,1,1,クリニエールグラス,牝3,54,西村淳也,1:46.8,4,7-5-6-5,39.0,30.1,9,440(0),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,6,1,2,エイシンスマック,牝3,54,岩田望来,1:47.2,2.1/2,10-11-11-9,39.0,9.1,5,430(-4),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,7,7,14,モズネズコ,牝3,52,松本大輝,1:47.6,2.1/2,10-8-6-6,39.8,10.5,6,488(-10),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,8,8,15,サルセル,牝3,54,川須栄彦,1:47.7,1/2,8-8-6-6,39.9,393.2,16,480(+10),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,9,3,5,オリビアバローズ,牝3,54,松若風馬,1:47.7,クビ,16-16-13-12,39.3,73.2,12,474(-16),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,10,6,12,チェリーオントップ,牝3,54,藤岡康太,1:47.8,クビ,14-14-14-12,39.3,183.2,14,442(-2),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,11,4,7,ルクスアモール,牝3,54,富田暁,1:49.0,7,8-8-11-12,40.7,54.7,10,468(0),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,12,2,3,ソフィアコール,牝3,50,今村聖奈,1:49.1,3/4,14-14-15-15,40.0,24.0,8,422(-2),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,13,8,16,ラティツィア,牝3,54,幸英明,1:49.2,1/2,2-3-3-6,41.8,177.0,13,484(0),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,14,3,6,メイショウセロジネ,牝3,52,小沢大仁,1:49.6,2.1/2,4-5-9-9,41.5,70.7,11,438(-2),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,15,5,10,ミスオタワ,牝3,54,加藤祥太,1:49.8,1.1/4,12-12-9-9,41.8,19.7,7,448(-18),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030502,,,1700,ダート,重,16,2,4,シエラメンテ,牝3,51,川端海翼,1:50.3,3,13-13-16-16,41.1,220.1,15,476(+2),2022,10,03,05,02,13:400,13:140|11:130|8:200,11 - 13:600,13 → 11:1400,11 - 13:270|8 - 13:640|8 - 11:490,8 - 11 - 13:1710,13 → 11 → 8:7640
202210030503,,,1800,芝,稍重,1,3,6,オーダーナチュラル,牡3,52,今村聖奈,1:48.0,,7-5-5-4,35.3,5.0,3,442(-4),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,2,8,16,ダノンマイソウル,牡3,56,坂井瑠星,1:48.0,アタマ,2-2-2-1,35.6,6.6,4,526(+12),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,3,4,8,アオイゴールドワン,牡3,56,和田竜二,1:48.0,ハナ,3-3-2-4,35.5,2.2,1,464(0),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,4,5,9,マノンルージュ,牡3,56,藤岡康太,1:48.0,アタマ,3-5-5-6,35.3,19.8,6,466(+10),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,5,6,12,サウンドエトワール,牝3,54,国分優作,1:48.1,3/4,13-12-9-6,34.9,142.4,13,442(-2),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,6,7,13,チョッピー,牝3,54,松山弘平,1:48.4,1.1/2,3-3-2-2,35.9,4.6,2,448(0),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,7,1,2,ティグル,牡3,53,服部寿希,1:48.4,クビ,9-8-11-10,35.1,9.6,5,458(+2),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,8,2,4,アリアンロッド,牝3,54,国分恭介,1:48.5,1/2,14-14-12-10,35.1,112.0,10,486(-4),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,9,6,11,ロストボール,セ3,56,森裕太朗,1:48.8,1.1/2,10-10-7-8,35.8,390.3,15,402(0),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,10,2,3,サンライズルーチェ,牡3,56,富田暁,1:48.8,ハナ,14-14-16-13,34.9,87.5,9,508(-4),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,11,1,1,フレイエ,牡3,53,角田大河,1:48.9,3/4,12-12-13-12,35.2,266.1,14,464(0),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,12,3,5,オーウェンバローズ,牡3,56,西村淳也,1:49.1,1.1/2,6-5-7-8,36.1,41.1,7,448(-10),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,13,5,10,ブーケコサージュ,牝3,54,鮫島良太,1:49.7,3.1/2,10-10-13-13,36.0,137.8,12,422(-6),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,14,8,15,メイマックス,セ3,56,太宰啓介,1:49.9,1.1/4,1-1-1-2,37.6,529.8,16,444(-6),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,15,7,14,アスペッタティーバ,牡3,56,松若風馬,1:52.6,大,14-14-13-16,38.9,114.4,11,532(0),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030503,,,1800,芝,稍重,16,4,7,レッドヴェルティス,牡3,56,岩田望来,1:52.8,1.1/2,7-8-9-13,39.7,49.4,8,488(-12),2022,10,03,05,03,6:500,6:150|16:230|8:110,6 - 16:2380,6 → 16:4880,6 - 16:750|6 - 8:230|8 - 16:390,6 - 8 - 16:1620,6 → 16 → 8:11270
202210030504,,,1000,ダート,重,1,5,7,ロックユアハート,牝3,54,坂井瑠星,0:57.9,,1-1,35.3,5.0,2,458(+6),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
202210030504,,,1000,ダート,重,2,6,10,テイエムフェロー,牡3,56,鮫島良太,0:58.0,クビ,2-2,35.4,2.0,1,488(-4),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
202210030504,,,1000,ダート,重,3,7,11,ピンクムーン,牝3,52,小沢大仁,0:58.3,2,4-4,35.6,7.2,4,428(-6),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
202210030504,,,1000,ダート,重,4,3,3,グッドウッドガイ,牡3,56,中井裕二,0:58.5,1.1/2,13-12,34.6,14.5,5,506(+6),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
202210030504,,,1000,ダート,重,5,2,2,ミティエラ,牝3,54,藤岡康太,0:58.5,ハナ,5-5,35.6,22.3,6,496(+6),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
202210030504,,,1000,ダート,重,6,6,9,キャプテンローレル,牡3,56,城戸義政,0:58.5,ハナ,8-8,35.4,122.4,13,458(-2),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
202210030504,,,1000,ダート,重,7,7,12,ワンダークレイモア,牡3,56,長岡禎仁,0:58.7,3/4,5-5,35.8,5.7,3,472(-2),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
202210030504,,,1000,ダート,重,8,5,8,ユーフェイス,牡3,56,松山弘平,0:59.1,2.1/2,2-2,36.5,31.8,7,490(+4),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
202210030504,,,1000,ダート,重,9,3,4,サザンクロスナイト,牡3,52,今村聖奈,0:59.1,クビ,10-9,35.8,66.4,11,472(-2),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
202210030504,,,1000,ダート,重,10,4,5,サンライズモストロ,牡3,56,和田竜二,0:59.1,ハナ,11-10,35.6,90.5,12,492(-18),2022,10,03,05,04,7:500,7:150|10:110|11:170,7 - 10:490,7 → 10:1040,7 - 10:220|7 - 11:770|10 - 11:300,7 - 10 - 11:1420,7 → 10 → 11:7150
