race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202109021111,天王山ステークス,,1200,ダート,重,11,8,15,ロイヤルパールス,牡6,56,国分恭介,1:11.9,クビ,1-1,38.0,115.9,14,524(-10),2021,09,02,11,11,12:1590,12:400|7:600|10:140,7 - 12:34380,12 → 7:62980,7 - 12:4490|10 - 12:850|7 - 10:1370,7 - 10 - 12:21060,12 → 7 → 10:239310
202109021111,天王山ステークス,,1200,ダート,重,12,3,5,ロードエース,牡6,56,川須栄彦,1:12.1,1,4-6,37.6,67.3,12,502(-2),2021,09,02,11,11,12:1590,12:400|7:600|10:140,7 - 12:34380,12 → 7:62980,7 - 12:4490|10 - 12:850|7 - 10:1370,7 - 10 - 12:21060,12 → 7 → 10:239310
202109021111,天王山ステークス,,1200,ダート,重,13,3,4,マイネルグリット,牡4,56,国分優作,1:12.1,クビ,14-14,36.5,32.6,7,496(-2),2021,09,02,11,11,12:1590,12:400|7:600|10:140,7 - 12:34380,12 → 7:62980,7 - 12:4490|10 - 12:850|7 - 10:1370,7 - 10 - 12:21060,12 → 7 → 10:239310
202109021111,天王山ステークス,,1200,ダート,重,14,2,3,ヤマカツマーメイド,牝4,54,団野大成,1:13.1,6,11-12,37.8,42.7,8,486(-6),2021,09,02,11,11,12:1590,12:400|7:600|10:140,7 - 12:34380,12 → 7:62980,7 - 12:4490|10 - 12:850|7 - 10:1370,7 - 10 - 12:21060,12 → 7 → 10:239310
202109021111,天王山ステークス,,1200,ダート,重,15,1,1,ジャスパープリンス,牡6,57,北村友一,1:14.0,5,2-2,39.7,5.9,3,498(-6),2021,09,02,11,11,12:1590,12:400|7:600|10:140,7 - 12:34380,12 → 7:62980,7 - 12:4490|10 - 12:850|7 - 10:1370,7 - 10 - 12:21060,12 → 7 → 10:239310
202109021112,,,1800,ダート,重,1,8,10,サンレイファイト,牡5,57,団野大成,1:51.7,,7-7-7-4,37.7,6.2,2,464(-6),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021112,,,1800,ダート,重,2,8,9,リリーミニスター,セ4,54,小沢大仁,1:52.1,2,2-2-2-2,39.4,20.3,5,480(+2),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021112,,,1800,ダート,重,3,6,6,ハイパーノヴァ,セ7,57,秋山真一,1:52.4,1.3/4,8-8-9-6,38.2,8.4,4,490(-2),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021112,,,1800,ダート,重,4,4,4,スズカパンサー,牡4,57,福永祐一,1:52.5,3/4,1-1-1-1,40.1,1.5,1,464(-6),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021112,,,1800,ダート,重,5,7,7,クラウンデザイアー,牡4,54,松本大輝,1:52.6,1/2,2-2-2-2,39.9,49.1,9,482(0),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021112,,,1800,ダート,重,6,1,1,ストロングライン,牡5,57,藤岡康太,1:53.0,2.1/2,5-5-5-10,38.9,20.9,6,504(0),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021112,,,1800,ダート,重,7,5,5,フェブタイズ,牡5,57,小崎綾也,1:53.1,1/2,5-5-5-4,39.3,47.3,8,506(-2),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021112,,,1800,ダート,重,8,7,8,ダイシンカローリ,牡6,57,岩田望来,1:53.2,1/2,10-10-10-9,38.7,26.7,7,520(+8),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021112,,,1800,ダート,重,9,2,2,サイモンルモンド,セ4,57,幸英明,1:53.5,2,8-9-7-8,39.2,7.3,3,438(-2),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021112,,,1800,ダート,重,10,3,3,ペイシャムートン,牡5,57,荻野極,1:54.9,8,2-4-4-6,41.4,58.3,10,532(-4),2021,09,02,11,12,10:620,10:330|9:780|6:450,9 - 10:4810,10 → 9:9630,9 - 10:1150|6 - 10:500|6 - 9:1460,6 - 9 - 10:8230,10 → 9 → 6:62360
202109021201,,,1800,ダート,稍重,1,3,3,ネフェルタリ,牝3,54,ルメール,1:54.7,,1-1-1-1,39.2,1.2,1,474(0),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,2,8,13,リアンペスカ,牝3,51,小沢大仁,1:55.8,7,3-4-3-2,39.9,6.1,3,440(+2),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,3,5,7,ナンヨーインディゴ,牝3,54,松若風馬,1:56.1,1.3/4,7-7-7-8,39.7,183.3,10,424(+2),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,4,4,6,ガリレオインパクト,牝3,54,川田将雅,1:56.2,1/2,6-6-6-6,40.0,6.1,2,444(+12),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,5,1,1,フォレストキャット,牝3,54,藤岡康太,1:56.9,4,13-13-13-12,39.4,20.8,4,468(0),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,6,7,11,セゾンデフルール,牝3,51,松本大輝,1:57.5,3.1/2,9-9-8-6,41.1,221.2,12,434(-2),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,7,5,8,マルヨティアナ,牝3,54,小崎綾也,1:57.5,ハナ,4-3-3-5,41.7,367.2,14,440(0),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,8,8,14,タマモメルヘン,牝3,54,田中健,1:57.7,1.1/2,5-5-3-2,41.9,72.9,6,484(+2),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,9,2,2,クリノプリンシス,牝3,54,団野大成,1:57.8,1/2,12-12-10-9,41.1,31.4,5,414(-2),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,10,4,5,スマートメソッド,牝3,53,富田暁,1:57.9,1/2,7-8-8-10,41.4,84.3,7,448(-2),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,11,6,10,メイショウノビヤカ,牝3,54,酒井学,1:58.7,5,10-10-10-11,42.0,125.0,9,484(-2),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,12,6,9,キーアクティヴ,牝3,54,和田竜二,1:58.7,クビ,2-2-2-2,43.0,97.4,8,462(-10),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,13,3,4,ムラサキノキミ,牝3,54,川須栄彦,2:00.5,大,10-10-12-13,43.3,225.1,13,434(+6),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021201,,,1800,ダート,稍重,14,7,12,テイエムユニバース,牝3,54,国分恭介,2:02.8,大,14-14-14-14,41.1,198.8,11,410(-12),2021,09,02,12,01,3:120,3:110|13:140|7:1550,3 - 13:290,3 → 13:400,3 - 13:170|3 - 7:2520|7 - 13:5890,3 - 7 - 13:9630,3 → 13 → 7:17030
202109021202,,,1200,ダート,稍重,1,1,2,ロードサージュ,牡3,56,ルメール,1:12.8,,7-5,36.4,2.9,1,440(0),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,2,8,15,ロメーロ,牝3,54,国分恭介,1:13.4,3.1/2,1-1,37.8,60.4,9,466(+4),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,3,8,16,タマモイットウセイ,牡3,56,古川吉洋,1:13.4,ハナ,2-2,37.7,80.0,11,470(-10),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,4,6,11,ダイメイイースター,牝3,54,福永祐一,1:13.4,アタマ,4-5,36.9,2.9,2,452(+4),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,5,4,8,メイショウフジタカ,牡3,56,酒井学,1:13.5,クビ,4-4,37.4,75.1,10,478(-14),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,6,7,14,ハクアイゴジロー,牡3,53,小沢大仁,1:13.8,1.3/4,2-3,38.0,6.1,3,512(-2),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,7,2,4,リバースレー,牝3,54,横山和生,1:13.8,ハナ,12-12,36.8,22.9,6,492(-16),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,8,3,6,グリントスター,牡3,56,坂井瑠星,1:13.8,ハナ,9-9,37.0,193.7,12,450(-8),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,9,6,12,ランペロニキ,牡3,56,川島信二,1:14.2,2.1/2,13-13,36.8,28.9,7,538(0),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,10,5,10,ドローム,牝3,54,横山武史,1:14.3,3/4,4-5,38.2,8.8,5,466(0),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,11,7,13,グランドリビア,牡3,56,団野大成,1:14.5,1.1/4,8-8,37.8,323.5,13,492(0),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,12,2,3,サンマルレジェンド,牡3,56,幸英明,1:14.5,クビ,14-14,36.7,7.3,4,464(0),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,13,3,5,マジックランプ,牝3,54,国分優作,1:14.8,1.1/2,9-11,38.0,402.3,15,482(+2),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,14,5,9,タマモナセバナル,牡3,53,松本大輝,1:14.9,1/2,9-9,38.0,576.3,16,460(0),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021202,,,1200,ダート,稍重,15,4,7,ハジヲシレ,牝3,54,小崎綾也,1:15.7,5,15-15,37.4,380.8,14,450(+8),2021,09,02,12,02,2:290,2:160|15:920|16:970,2 - 15:9250,2 → 15:14180,2 - 15:2580|2 - 16:2470|15 - 16:11890,2 - 15 - 16:83250,2 → 15 → 16:314720
202109021203,,,2000,ダート,稍重,1,2,2,エイシンティップス,牡3,56,ルメール,2:08.2,,8-8-6-4,39.7,1.6,1,472(+4),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,2,6,10,ゴットウェーブ,牡3,55,富田暁,2:09.5,8,6-6-3-1,41.3,13.2,5,492(+2),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,3,1,1,エリカブライト,牝3,54,川田将雅,2:09.5,クビ,6-7-5-5,41.0,6.8,2,448(+4),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,4,5,9,タガノポルトロン,牡3,56,古川吉洋,2:09.7,1.1/4,11-11-13-8,40.2,89.2,13,470(-2),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,5,4,6,ウインヴァカンス,牝3,54,横山武史,2:10.4,4,11-11-9-7,41.2,26.5,8,452(+8),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,6,8,15,シダデカサドール,牡3,56,小崎綾也,2:10.4,クビ,2-3-2-2,42.2,11.5,3,472(0),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,7,4,7,プレリュード,牝3,54,団野大成,2:10.5,クビ,8-8-9-10,41.0,73.6,10,426(-4),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,8,2,3,グランツエクラ,牡3,56,酒井学,2:10.8,1.3/4,13-11-9-10,41.2,81.1,11,484(-4),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,9,5,8,ガティット,牡3,53,松本大輝,2:11.0,1.1/4,13-14-13-13,41.2,238.9,14,428(0),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,10,3,4,テイエムジャガー,セ3,56,福永祐一,2:11.5,3,4-4-9-10,42.1,14.1,6,494(-4),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,11,7,13,クローヴィス,牡3,56,坂井瑠星,2:12.2,4,8-8-7-8,43.0,12.2,4,468(-8),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,12,3,5,ヴェラート,セ3,56,幸英明,2:12.7,3.1/2,4-4-3-2,44.5,22.0,7,504(-2),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,13,7,12,ランツァ,牡3,56,和田竜二,2:13.4,4,15-15-15-15,42.6,273.5,15,480(+4),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,14,8,14,ワイディドゥバイ,牡3,56,川島信二,2:13.5,クビ,1-1-7-14,43.8,84.6,12,488(+4),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021203,,,2000,ダート,稍重,15,6,11,ウインガヴァナー,牡3,56,藤岡康太,2:14.0,3,2-2-1-6,45.7,35.1,9,492(0),2021,09,02,12,03,2:160,2:110|10:250|1:190,2 - 10:810,2 → 10:1090,2 - 10:430|1 - 2:280|1 - 10:1680,1 - 2 - 10:2520,2 → 10 → 1:6590
202109021204,,,2400,芝,良,1,3,3,サツキハピネス,牝3,54,幸英明,2:29.4,,6-6-6-5,34.4,2.2,2,442(+4),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,1,6,7,レシャバール,牡3,56,川田将雅,2:29.4,同着,3-3-3-2,34.8,1.7,1,482(-2),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,3,5,6,ケンハービンジャー,牡3,56,浜中俊,2:29.6,1.1/4,3-3-3-3,34.8,17.3,4,434(0),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,4,7,9,ギブンアンソート,牝3,54,団野大成,2:29.6,アタマ,8-8-8-9,34.4,12.4,3,476(-4),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,5,5,5,ヒロシゲサファイア,牝3,53,富田暁,2:29.7,3/4,3-3-3-3,34.9,40.7,7,426(-4),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,6,7,10,クイーンネモシン,牝3,54,国分優作,2:29.9,1.1/4,10-10-10-5,34.8,159.8,8,428(-2),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,7,1,1,アレヴィクトワール,牝3,54,藤岡康太,2:30.6,4,1-1-1-1,36.1,38.7,6,488(+8),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,8,8,12,ショレアドルチェ,牝3,54,小崎綾也,2:31.0,2.1/2,6-6-6-5,36.0,164.3,9,434(-8),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,9,4,4,サンマッハ,セ3,53,小沢大仁,2:31.1,1,9-9-8-9,35.8,241.3,10,456(+2),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,10,8,11,ウインバシリス,牝3,54,酒井学,2:36.4,大,11-11-11-11,39.8,241.5,11,446(0),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021204,,,2400,芝,良,11,2,2,リーゼントセレーネ,牝3,54,坂井瑠星,2:37.0,3.1/2,2-2-2-5,42.0,38.2,5,496(0),2021,09,02,12,04,3:110|7:110,3:110|7:110|6:150,3 - 7:200,3 → 7:220|7 → 3:150,3 - 7:120|3 - 6:320|6 - 7:240,3 - 6 - 7:470,3 → 7 → 6:1000|7 → 3 → 6:660
202109021205,,,1400,芝,良,1,5,7,スンリ,牝3,54,ルメール,1:21.0,,1-1,36.0,5.8,3,470(+4),2021,09,02,12,05,7:580,7:210|1:340|12:280,1 - 7:3090,7 → 1:5630,1 - 7:1160|7 - 12:940|1 - 12:1370,1 - 7 - 12:8310,7 → 1 → 12:44490
202109021205,,,1400,芝,良,2,1,1,メイショウツワブキ,牝3,54,古川吉洋,1:21.0,アタマ,5-5,35.6,13.6,6,482(0),2021,09,02,12,05,7:580,7:210|1:340|12:280,1 - 7:3090,7 → 1:5630,1 - 7:1160|7 - 12:940|1 - 12:1370,1 - 7 - 12:8310,7 → 1 → 12:44490
202109021205,,,1400,芝,良,3,8,12,ウインアキレウス,牡3,56,和田竜二,1:21.0,ハナ,6-5,35.5,6.5,4,482(+2),2021,09,02,12,05,7:580,7:210|1:340|12:280,1 - 7:3090,7 → 1:5630,1 - 7:1160|7 - 12:940|1 - 12:1370,1 - 7 - 12:8310,7 → 1 → 12:44490
202109021205,,,1400,芝,良,4,6,8,ヴェールクレール,牝3,54,池添謙一,1:21.0,クビ,8-7,35.3,5.0,2,468(+6),2021,09,02,12,05,7:580,7:210|1:340|12:280,1 - 7:3090,7 → 1:5630,1 - 7:1160|7 - 12:940|1 - 12:1370,1 - 7 - 12:8310,7 → 1 → 12:44490
202109021205,,,1400,芝,良,5,4,4,ジャカランダレーン,牝3,54,川田将雅,1:21.0,ハナ,7-7,35.3,4.2,1,446(+8),2021,09,02,12,05,7:580,7:210|1:340|12:280,1 - 7:3090,7 → 1:5630,1 - 7:1160|7 - 12:940|1 - 12:1370,1 - 7 - 12:8310,7 → 1 → 12:44490
202109021205,,,1400,芝,良,6,8,13,ウインミニヨン,牝3,54,藤岡佑介,1:21.1,クビ,10-9,35.2,24.6,10,410(+6),2021,09,02,12,05,7:580,7:210|1:340|12:280,1 - 7:3090,7 → 1:5630,1 - 7:1160|7 - 12:940|1 - 12:1370,1 - 7 - 12:8310,7 → 1 → 12:44490
202109021205,,,1400,芝,良,7,3,3,クァンタムレルム,牝3,54,藤岡康太,1:21.5,2.1/2,10-9,35.5,17.0,9,448(-10),2021,09,02,12,05,7:580,7:210|1:340|12:280,1 - 7:3090,7 → 1:5630,1 - 7:1160|7 - 12:940|1 - 12:1370,1 - 7 - 12:8310,7 → 1 → 12:44490
202109021205,,,1400,芝,良,8,4,5,ヤマニンルリュール,牝3,53,富田暁,1:21.5,クビ,13-12,35.2,9.2,5,462(+10),2021,09,02,12,05,7:580,7:210|1:340|12:280,1 - 7:3090,7 → 1:5630,1 - 7:1160|7 - 12:940|1 - 12:1370,1 - 7 - 12:8310,7 → 1 → 12:44490
202109021205,,,1400,芝,良,9,2,2,トーカイキング,牡3,56,横山武史,1:21.7,3/4,2-3,36.4,44.4,12,444(+8),2021,09,02,12,05,7:580,7:210|1:340|12:280,1 - 7:3090,7 → 1:5630,1 - 7:1160|7 - 12:940|1 - 12:1370,1 - 7 - 12:8310,7 → 1 → 12:44490
